328e9cff-8864-480a-9a32-06cc23773b99,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL02R,London,Warsaw,2024-01-14 15:15:00,2024-01-14 18:00:00,150,160
96c82929-0029-4d23-9455-7bf74e8618e1,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIL01R,London,Minsk,2024-01-14 15:20:00,2024-01-14 18:30:00,450,160
bd4a01c0-8711-46c9-8f03-64bc042c9c9a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML03R,London,Amsterdam,2024-01-14 15:50:00,2024-01-14 17:00:00,50,160
288d7d0e-7565-441e-af81-6a89938b557f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL03,London,Milan,2024-01-14 16:00:00,2024-01-14 17:55:00,100,160
caa3a363-c189-4d4a-810f-929166eb456b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA04,London,Paris,2024-01-14 17:00:00,2024-01-14 18:20:00,60,160
dcb0be01-520a-4738-b381-32df40780da1,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML04R,London,Amsterdam,2024-01-14 18:25:00,2024-01-14 19:35:00,50,160
d8f12c62-67ec-4378-8d03-da71da919c9f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISL02R,London,Istanbul,2024-01-14 19:20:00,2024-01-14 23:25:00,235,160
46a66e7f-cc27-4c6e-b989-99d9c69bd519,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYL03R,London,Kyiv,2024-01-14 20:55:00,2024-01-14 23:45:00,160,160
d2801dbd-1d51-499d-b0ee-f9b4a32f39c2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL03R,London,Warsaw,2024-01-14 21:00:00,2024-01-14 23:45:00,150,160
4bef4daf-d970-4b11-ae04-94ad1b04e564,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI01,Madrid,Vienna,2024-01-14 06:20:00,2024-01-14 09:20:00,180,160
4adfa3cc-6847-40f1-b6c7-c99df5f47def,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA01R,Madrid,Amsterdam,2024-01-14 09:25:00,2024-01-14 12:00:00,140,160
f038a9f8-6911-4b56-bdac-317b86bef8e2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA01R,Madrid,Prague,2024-01-14 09:45:00,2024-01-14 12:50:00,185,160
7bc72abd-e913-482b-a177-4e2e687765b3,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAMA01R,Madrid,Warsaw,2024-01-14 10:45:00,2024-01-14 14:40:00,200,160
ebe2ef1d-f98d-4204-883c-a33b9a5e98ba,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMA01R,Madrid,Moscow,2024-01-14 11:55:00,2024-01-14 16:55:00,420,160
7a75e1f8-427d-407c-b42d-8252a4379d1a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI02,Madrid,Vienna,2024-01-14 13:10:00,2024-01-14 16:10:00,180,160
2f1bdfb8-f681-48f6-bb22-587f86931c20,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA02R,Madrid,Amsterdam,2024-01-14 14:45:00,2024-01-14 17:20:00,140,160
668b4a71-8d70-41d4-9569-d18cdd45b3f8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA02R,Madrid,Prague,2024-01-14 16:20:00,2024-01-14 19:25:00,185,160
c1976515-1259-4a72-9f87-0b445b399c4c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAMA02R,Madrid,Warsaw,2024-01-14 18:45:00,2024-01-14 22:40:00,200,160
f792111f-9ebf-4ab7-809c-0d1954425792,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI03,Madrid,Vienna,2024-01-14 19:20:00,2024-01-14 22:20:00,180,160
cc87d449-165d-4ef4-a1fb-e1f376da0581,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MID01R,Madrid,Minsk,2024-01-14 19:25:00,2024-01-14 23:40:00,450,160
ba7a155b-a905-4b4a-aac8-6311b98e7e18,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA03R,Madrid,Amsterdam,2024-01-14 20:05:00,2024-01-14 22:40:00,140,160
043dcd6e-0ec0-4090-854a-874e796f3131,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI01,Milan,Vienna,2024-01-14 06:15:00,2024-01-14 07:45:00,90,160
a38218bd-fbc0-411e-9a48-83419fe5d215,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI01R,Milan,Prague,2024-01-14 08:15:00,2024-01-14 09:35:00,85,160
81729c4b-6eaf-4cce-8f91-729087c2a648,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL01R,Milan,London,2024-01-14 08:20:00,2024-01-14 10:15:00,100,160
4a18b7f2-a4dc-4067-8d2a-a13771747d13,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI01R,Milan,Kyiv,2024-01-14 09:10:00,2024-01-14 12:00:00,160,160
937b7339-c7f5-42c3-ab4f-f4a31d564617,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI02,Milan,Vienna,2024-01-14 09:45:00,2024-01-14 11:15:00,90,160
fba1b365-ddc1-47b9-861b-3ace761ecbf2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISMIL01R,Milan,Istanbul,2024-01-14 10:00:00,2024-01-14 13:00:00,160,160
341ef3e6-a339-409b-a8c0-566fb5fd345a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI01R,Milan,Moscow,2024-01-14 10:30:00,2024-01-14 14:15:00,350,160
ef8e3d40-d135-4cce-b6d9-d8dfcfbba336,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI02R,Milan,Prague,2024-01-14 11:35:00,2024-01-14 12:55:00,85,160
7118065b-2acc-438e-9c89-e12239a30b24,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL02R,Milan,London,2024-01-14 13:45:00,2024-01-14 15:40:00,100,160
fab3a801-0b86-44da-a105-e2a852582453,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI03,Milan,Vienna,2024-01-14 14:25:00,2024-01-14 15:55:00,90,160
21e169bf-0998-4898-ab77-0c55c1dd98fe,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI02R,Milan,Kyiv,2024-01-14 15:10:00,2024-01-14 18:00:00,160,160
40b780ca-13b5-4c4f-bb08-0ece672ba0db,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI03R,Milan,Prague,2024-01-14 15:35:00,2024-01-14 16:55:00,85,160
22ce7187-8970-4e21-976c-d1a753bb2bde,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISMIL02R,Milan,Istanbul,2024-01-14 16:35:00,2024-01-14 19:35:00,160,160
1ed3b486-8472-4552-88bc-a3d498d47869,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI04,Milan,Vienna,2024-01-14 17:35:00,2024-01-14 19:05:00,90,160
bb527962-8d0e-4fba-98c9-5a5b67f111bd,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL03R,Milan,London,2024-01-14 18:05:00,2024-01-14 20:00:00,100,160
260a9b8c-88b5-480c-9e88-30401c7fd421,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI02R,Milan,Moscow,2024-01-14 18:10:00,2024-01-14 21:55:00,350,160
3de59faf-5f2c-474a-af6c-9d7a7d53fc54,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI03R,Milan,Kyiv,2024-01-14 21:00:00,2024-01-14 23:50:00,160,160
7aba942b-d9df-458f-9843-571adff979b1,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM01,Minsk,Moscow,2024-01-14 06:00:00,2024-01-14 07:20:00,100,160
f6671a08-0eb6-4edc-b576-677c8c08cb36,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIK01,Minsk,Kyiv,2024-01-14 07:00:00,2024-01-14 08:05:00,100,160
310b3cea-e8e0-414f-aa8c-f230bbb74db3,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW01,Minsk,Warsaw,2024-01-14 07:30:00,2024-01-14 08:10:00,150,160
729f1da4-9a55-4b45-a09d-52ab1c465300,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIS01,Minsk,Istanbul,2024-01-14 07:45:00,2024-01-14 10:50:00,350,160
1057f6b7-0eec-4287-b897-5b10fdaafbee,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIA01,Minsk,Amsterdam,2024-01-14 09:00:00,2024-01-14 11:35:00,300,160
5d8f6f4c-0b4a-47c0-8b50-712ace140c4f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIL01,Minsk,London,2024-01-14 12:00:00,2024-01-14 15:10:00,450,160
4afbbba7-de22-4b44-a9eb-13dd1ad927c8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIP01,Minsk,Paris,2024-01-14 12:30:00,2024-01-14 15:00:00,320,160
afeb5211-b66e-45ac-a8eb-0bf243f8c1f0,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM02,Minsk,Moscow,2024-01-14 13:00:00,2024-01-14 14:20:00,100,160
93fa60d3-f93a-4f09-be47-5047c0714fb6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW02,Minsk,Warsaw,2024-01-14 13:15:00,2024-01-14 13:55:00,150,160
6a6ef70e-a84e-442c-8601-1af519eebf54,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIS02,Minsk,Istanbul,2024-01-14 15:00:00,2024-01-14 18:05:00,350,160
daa15233-e9a5-4321-9960-706714067719,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MID01,Minsk,Madrid,2024-01-14 15:05:00,2024-01-14 19:20:00,450,160
fdc71abd-2933-40f5-8e67-c5f54196e80e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIA02,Minsk,Amsterdam,2024-01-14 15:40:00,2024-01-14 18:15:00,300,160
bfb7e697-48a7-47ec-bdca-4154468589f4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM03,Minsk,Moscow,2024-01-14 16:20:00,2024-01-14 17:40:00,100,160
40cf0c1a-c2b3-4371-ad24-8ad057072cce,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIK02,Minsk,Kyiv,2024-01-14 16:40:00,2024-01-14 17:45:00,100,160
3f7bc3fe-6f40-486e-929c-a7f0bf7e53a9,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOI01,Moscow,Istanbul,2024-01-14 06:00:00,2024-01-14 10:00:00,280,160
cc1c7f28-112b-44ea-8130-bafca19e9542,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW01,Moscow,Warsaw,2024-01-14 06:05:00,2024-01-14 08:15:00,250,160
bb56ff9e-2f9b-4404-b0a9-9edc5e2c06f5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA01,Moscow,Paris,2024-01-14 06:20:00,2024-01-14 10:25:00,370,160
2c7560d7-31b9-44b7-a3b2-ae330b881090,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI01,Moscow,Milan,2024-01-14 06:35:00,2024-01-14 10:20:00,350,160
9b61b0a8-90dd-4200-a6d7-b76f93b6cb30,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMA01,Moscow,Madrid,2024-01-14 06:45:00,2024-01-14 11:45:00,420,160
012b296a-a1c4-4998-ae6f-ddbb87b26645,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM01R,Moscow,Minsk,2024-01-14 07:25:00,2024-01-14 08:45:00,100,160
c3b1fe74-5a69-4dd5-a1f4-6d9cb95cd598,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR01,Moscow,Prague,2024-01-14 07:35:00,2024-01-14 10:25:00,240,160
2cabc39c-9ecf-407c-a775-9e49e185c6f8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV01,Moscow,Vienna,2024-01-14 07:40:00,2024-01-14 10:40:00,270,160
95b710d4-832e-438e-8e0a-332fdd6a16c5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOA01,Moscow,Amsterdam,2024-01-14 07:50:00,2024-01-14 11:20:00,320,160
cd976145-6acd-4c32-b43b-4b58b38b5a7f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR02,Moscow,Prague,2024-01-14 13:30:00,2024-01-14 16:20:00,240,160
54adb15f-7713-41cb-b877-c3e447c0f938,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV02,Moscow,Vienna,2024-01-14 14:00:00,2024-01-14 17:00:00,270,160
b3149c2c-dd08-47d9-9196-8f7ec498f1dd,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI02,Moscow,Milan,2024-01-14 14:15:00,2024-01-14 18:00:00,350,160
75fdb072-cc6d-45bb-80e5-2595eecabf47,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOI02,Moscow,Istanbul,2024-01-14 14:20:00,2024-01-14 18:20:00,280,160
4326d76c-2228-4d85-b57f-99b4bd47a5c3,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW02,Moscow,Warsaw,2024-01-14 14:25:00,2024-01-14 16:35:00,250,160
1c67ce5c-1a31-45ea-99ce-bd9ab4da031c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM02R,Moscow,Minsk,2024-01-14 14:30:00,2024-01-14 15:50:00,100,160
2e356fe6-8a48-4c8b-93c7-07ce13702296,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA02,Moscow,Paris,2024-01-14 14:40:00,2024-01-14 18:45:00,370,160
5690e3da-5d7d-4802-af9a-fc6e5a80ae75,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOA02,Moscow,Amsterdam,2024-01-14 15:10:00,2024-01-14 18:40:00,320,160
6d93692e-942a-43fa-92c0-7a156cda8627,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM03R,Moscow,Minsk,2024-01-14 18:05:00,2024-01-14 19:25:00,100,160
b0e9f6a4-e380-4b53-b9b9-837db68097bb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW03,Moscow,Warsaw,2024-01-14 19:20:00,2024-01-14 21:30:00,250,160
c0e0291e-e487-4afb-b7ee-67c375d8ce2c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP01R,Paris,Amsterdam,2024-01-14 07:50:00,2024-01-14 09:10:00,60,160
968d8147-482c-49b4-ba3b-f279750a9b17,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA01R,Paris,Prague,2024-01-14 07:55:00,2024-01-14 09:45:00,95,160
aa2c4ac0-3bf8-4738-9e01-09814958b5fd,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA01R,Paris,London,2024-01-14 08:00:00,2024-01-14 09:20:00,60,160
7577cd3e-0944-4c6b-8e9e-30549cb628ff,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPA01R,Paris,Kyiv,2024-01-14 09:25:00,2024-01-14 12:10:00,155,160
ec1f9629-709b-4bb4-bcba-48b797178c57,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA01R,Paris,Moscow,2024-01-14 10:35:00,2024-01-14 14:40:00,370,160
11d93654-4915-47e2-bdd7-45859ce5d7b8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP02R,Paris,Amsterdam,2024-01-14 11:05:00,2024-01-14 12:25:00,60,160
abd2a590-7beb-48b8-829c-0424b8e6fae6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA02R,Paris,London,2024-01-14 11:25:00,2024-01-14 12:45:00,60,160
5f6bd6f0-4f37-4caa-bf1a-87d067fe2905,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA02R,Paris,Prague,2024-01-14 13:10:00,2024-01-14 15:00:00,95,160
65f7743b-4d2f-4a8c-909f-4d0229f0b65d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIP01R,Paris,Minsk,2024-01-14 15:10:00,2024-01-14 17:40:00,320,160
23c9c694-8019-4a46-9aba-e12e186b9f25,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA03R,Paris,London,2024-01-14 15:15:00,2024-01-14 16:35:00,60,160
337d7989-cde4-4a89-aefe-65f6dcf21bec,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPA02R,Paris,Kyiv,2024-01-14 15:25:00,2024-01-14 18:10:00,155,160
e5141f12-681b-40b5-b795-0e53b0c28f70,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP03R,Paris,Amsterdam,2024-01-14 15:45:00,2024-01-14 17:05:00,60,160
df0a4375-0ad0-46ca-ab17-9ae2224500c6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA03R,Paris,Prague,2024-01-14 17:30:00,2024-01-14 19:20:00,95,160
f0b4ff12-fe45-42e2-b3d7-1e45317400ce,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA04R,Paris,London,2024-01-14 18:30:00,2024-01-14 19:50:00,60,160
3a973d0b-3fbf-49b4-9306-25768d646a0e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP04R,Paris,Amsterdam,2024-01-14 18:40:00,2024-01-14 20:00:00,60,160
cf94261b-6c7a-4f1d-a9f3-e3844a5bd3c5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA02R,Paris,Moscow,2024-01-14 18:55:00,2024-01-14 23:00:00,370,160
61d56e22-666f-4b7d-83fc-e7ed72197c4f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA01,Prague,Paris,2024-01-14 06:05:00,2024-01-14 07:55:00,95,160
41801f36-715d-4767-bb8f-89034a1a4426,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS01,Prague,Istanbul,2024-01-14 06:20:00,2024-01-14 09:00:00,145,160
fb916f25-ac1e-4a16-8852-62ea7e98ba85,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA01,Prague,Madrid,2024-01-14 06:30:00,2024-01-14 09:35:00,185,160
0c1e7112-2002-40c1-aff0-7ea6ea58b9ef,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI01,Prague,Milan,2024-01-14 06:45:00,2024-01-14 08:05:00,85,160
625f285a-67e3-46b0-a9d6-198ca1559a8b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR01R,Prague,Warsaw,2024-01-14 07:40:00,2024-01-14 09:00:00,70,160
ba1155fd-9d17-4fb4-89c6-623ce91ade91,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR01R,Prague,Kyiv,2024-01-14 09:10:00,2024-01-14 11:25:00,135,160
f54ef99b-32d8-4cc1-b472-418fc9cf7e91,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI02,Prague,Milan,2024-01-14 10:00:00,2024-01-14 11:20:00,85,160
aca62c40-a716-4715-bc88-428e8823753c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR01R,Prague,Moscow,2024-01-14 10:35:00,2024-01-14 13:25:00,240,160
f9588350-3f50-496e-97bf-1ce6573f8eea,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR02R,Prague,Warsaw,2024-01-14 11:00:00,2024-01-14 12:20:00,70,160
89fbde13-b878-49e6-a16a-1ffa9aabfd1d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA02,Prague,Paris,2024-01-14 11:10:00,2024-01-14 13:00:00,95,160
7aa1d8b9-f9b3-4abf-aceb-4c3e7ad3dbfd,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS02,Prague,Istanbul,2024-01-14 12:30:00,2024-01-14 15:10:00,145,160
53240684-d03d-489c-916f-f9d16b1542a4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA02,Prague,Madrid,2024-01-14 13:00:00,2024-01-14 16:05:00,185,160
2cfd3dcf-869d-4565-8116-d7920068faff,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR02R,Prague,Kyiv,2024-01-14 13:55:00,2024-01-14 16:10:00,135,160
ae72b4bb-5721-4b46-b668-2a16ae02b189,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI03,Prague,Milan,2024-01-14 14:05:00,2024-01-14 15:25:00,85,160
7c776a1b-a0ca-4ff3-8ca7-47ed24f10532,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR03R,Prague,Warsaw,2024-01-14 14:30:00,2024-01-14 15:50:00,70,160
11b38f50-dad6-4101-9493-64bc3ddfe03e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA03,Prague,Paris,2024-01-14 15:30:00,2024-01-14 17:20:00,95,160
fe0e9988-fc67-4ecb-89be-e74e62975ccb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR02R,Prague,Moscow,2024-01-14 16:30:00,2024-01-14 19:20:00,240,160
a3c20d44-b6ce-4166-8932-cb59532b7863,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR04R,Prague,Warsaw,2024-01-14 17:30:00,2024-01-14 18:50:00,70,160
b716194b-c8bc-4055-8c29-10da765769f2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS03,Prague,Istanbul,2024-01-14 18:10:00,2024-01-14 20:50:00,145,160
fd21a22a-29c5-4617-bbe8-1b873d3b807f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR03R,Prague,Kyiv,2024-01-14 18:40:00,2024-01-14 20:55:00,135,160
daa72f4c-2a75-4146-86ac-5ae847c49bf4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI01R,Vienna,Milan,2024-01-14 07:55:00,2024-01-14 09:25:00,90,160
3992375a-010d-496b-8233-0b0cc3a25e13,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV01R,Vienna,Warsaw,2024-01-14 08:20:00,2024-01-14 09:40:00,75,160
486718aa-83b3-46c2-a502-dd1a10f1c80d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV01R,Vienna,Kyiv,2024-01-14 09:00:00,2024-01-14 11:05:00,115,160
a4e14f55-84ca-4b7b-96f9-6f39ba58370e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI01R,Vienna,Madrid,2024-01-14 09:30:00,2024-01-14 12:30:00,180,160
5c2e994c-ae91-44cd-8cee-a7b1be7037a8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV01R,Vienna,Moscow,2024-01-14 10:50:00,2024-01-14 13:50:00,270,160
ac9bb538-5536-46fa-8c8a-73396ab8d058,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV02R,Vienna,Warsaw,2024-01-14 11:10:00,2024-01-14 12:30:00,75,160
90b6955b-e5b4-4256-b00d-50117e6f3c64,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI02R,Vienna,Milan,2024-01-14 11:25:00,2024-01-14 12:55:00,90,160
e40a2731-d999-47c8-90b4-c06e70f6c618,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV02R,Vienna,Kyiv,2024-01-14 13:20:00,2024-01-14 15:25:00,115,160
dc3cc00c-0a4b-4f2f-9c7e-ce58de7e6b1c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV03R,Vienna,Warsaw,2024-01-14 14:00:00,2024-01-14 15:20:00,75,160
53dea665-047b-48cf-b67e-7766de65de34,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI03R,Vienna,Milan,2024-01-14 16:05:00,2024-01-14 17:35:00,90,160
cc92d892-cfae-4d27-884f-177e39d30b8d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI02R,Vienna,Madrid,2024-01-14 16:15:00,2024-01-14 19:15:00,180,160
33450aba-3742-4b49-92e9-de2bea02ea0f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV04R,Vienna,Warsaw,2024-01-14 16:55:00,2024-01-14 18:15:00,75,160
4cb8dffb-3c63-4c4c-9128-dfc2c9e875f7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV02R,Vienna,Moscow,2024-01-14 17:10:00,2024-01-14 20:10:00,270,160
338a235f-b619-47ab-af7f-bcdf8ff50aec,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV03R,Vienna,Kyiv,2024-01-14 17:40:00,2024-01-14 19:45:00,115,160
754853f7-72dd-468f-9ff7-968a4557887b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI04R,Vienna,Milan,2024-01-14 19:15:00,2024-01-14 20:45:00,90,160
6eebe12f-593d-4fd4-9ffe-80b7cc1c8f8a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV05R,Vienna,Warsaw,2024-01-14 20:30:00,2024-01-14 21:50:00,75,160
d92a8d9f-8617-4a65-8fcb-1b3a22a0f649,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI03R,Vienna,Madrid,2024-01-14 22:30:00,2024-01-15 01:30:00,180,160
39821af8-2bac-46ed-9697-722384b3d519,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK01,Warsaw,Kyiv,2024-01-14 06:00:00,2024-01-14 07:30:00,100,160
9679a5d2-fd82-4d23-8f07-f250d883d1b8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR01,Warsaw,Prague,2024-01-14 06:10:00,2024-01-14 07:30:00,70,160
094b0e74-3b77-4cc7-9e64-6b18c69d4e4f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA01,Warsaw,Amsterdam,2024-01-14 06:25:00,2024-01-14 08:35:00,130,160
11c89fb9-f691-48ee-b036-40b187a18ca7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL01,Warsaw,London,2024-01-14 06:30:00,2024-01-14 09:15:00,150,160
103b24df-4d4d-491e-9bf4-0f3f5184205f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAMA01,Warsaw,Madrid,2024-01-14 06:40:00,2024-01-14 10:35:00,200,160
e27ba085-0874-4f5c-bdc5-97bc6f74ae76,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV01,Warsaw,Vienna,2024-01-14 06:50:00,2024-01-14 08:10:00,75,160
9377eda2-bf40-4e14-bb44-feaea7e73441,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW01R,Warsaw,Minsk,2024-01-14 08:15:00,2024-01-14 08:55:00,150,160
a5c60fc6-f5d1-457c-8bba-dfbf8af0f2c7,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW01R,Warsaw,Moscow,2024-01-14 08:25:00,2024-01-14 10:35:00,250,160
f7f8b7fe-eba0-4824-81e5-0d45614930b8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR02,Warsaw,Prague,2024-01-14 09:30:00,2024-01-14 10:50:00,70,160
fd0ad7e9-8763-46f4-b9d7-3c5ccfa05521,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV02,Warsaw,Vienna,2024-01-14 09:40:00,2024-01-14 11:00:00,75,160
3b1b6e00-ef8d-45d9-81b5-1fd0cb5e8350,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK02,Warsaw,Kyiv,2024-01-14 10:00:00,2024-01-14 11:30:00,100,160
